Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2005-01-18,1195.97998,1596800000,1185.727978400005,1197.2009948,1221.7338623645226,1172.6681272354774,60.92393004883123,1190.4151481419947,1191.1041351576362,-0.6889870156414872,1.5854244751414763,-2.2744114907829633,0.9674771051991284,0.8005459961395196,0.5112479905658541,-0.16351094867888596,0.4166666666666667,0.5416666666666666,48.67041912185371,100.0,51.74490087238439,-1.447824011418245,11.459960000000137,1184.52002
2005-01-19,1184.630005,1498700000,1186.0559814000048,1196.6999938499998,1221.8536055000557,1171.546382199944,44.60652812213441,1189.5251261201495,1190.6245699607744,-1.0994438406248719,1.0484508119882068,-2.1478946526130787,-0.9490104508271189,-0.0771778251002221,-0.25197252201344844,-1.0464359195995774,0.4166666666666667,0.5,80.11070773270491,38.748207031947565,64.66096988303359,-2.251801934880778,-11.349975000000086,1195.97998
2005-01-20,1175.410034,1692000000,1183.5979980000047,1195.197998,1221.7029157564748,1168.6930802435254,42.98930357594205,1187.3535734862803,1189.4975672970133,-2.1439938107330363,0.40996188744395795,-2.553955698176994,-0.7782996345766193,-0.7491142653562233,-0.8427501168637,-1.7129054143246756,0.4166666666666667,0.4583333333333333,100.0,0.0,46.249402343982474,-2.2186479249471853,-9.219970999999987,1184.630005
2005-01-21,1167.869995,1643500000,1181.6820068000047,1193.11300045,1221.3609560278217,1164.8650448721785,32.57167242040052,1184.3560998730063,1187.895524904642,-3.5394250316355738,-0.3799154963719486,-3.1595095352636253,-0.6414815921164732,-1.1098161008894278,-1.338859707008946,-2.2230067457497866,0.4166666666666667,0.4583333333333333,100.0,0.0,12.916069010649144,-1.6985861847306678,-7.540038999999979,1175.410034
2005-01-24,1163.75,1494600000,1177.5280028000047,1190.7940002,1220.724798741876,1160.8632016581241,36.5051728024713,1181.1859306617746,1186.1069675042982,-4.921036842523563,-1.2881397656022717,-3.6328970769212914,-0.35277856419284215,-1.2677885337572052,-1.5483652645649835,-2.4643379578381355,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-1.6887145968600785,-4.119995000000017,1167.869995
2005-01-25,1168.410034,1610400000,1172.014013600005,1188.9684997,1219.71413908042,1158.22286031958,33.3402330268059,1179.2204080984245,1184.796083541017,-5.5756754425924555,-2.145646901000309,-3.4300285415921463,0.4004325671321156,-0.6461099863220724,-1.0181995531851775,-1.9839574811335052,0.4166666666666667,0.4583333333333333,85.54130657232804,14.458693427671957,4.8195644758906075,-1.6398808605188886,4.660033999999996,1163.75
2005-01-26,1174.069946,1635900000,1169.9020018000049,1186.99499505,1216.1243257776193,1157.8656643223806,24.2537343073171,1178.4280293140514,1184.0015548342749,-5.573525520223484,-2.8312226248449446,-2.7423028953785393,0.4844114510574356,0.14613957043120981,-0.45354637435463874,-1.4010091374665818,0.5,0.4583333333333333,67.98029040042827,32.01970959957174,15.492801009081186,-1.0217583694717924,5.659912000000077,1168.410034
2005-01-27,1174.550049,1600600000,1169.7300048000047,1185.04999995,1211.8428188430732,1158.2571810569268,34.09100565295744,1177.8314169580435,1183.3014432909952,-5.470026332951647,-3.358983366466286,-2.1110429664853614,0.04089219740574739,0.33086613451603186,-0.30224495810737945,-1.2396677492269952,0.5,0.4583333333333333,66.49067421078163,33.509325789218366,26.662576272153974,-1.3190465028355434,0.4801029999998718,1174.069946
2005-01-28,1171.359985,1641800000,1170.4280028000048,1182.94049675,1206.764304274533,1159.1166892254669,42.10521288630437,1176.8358120414214,1182.4168908249956,-5.581078783574185,-3.8034024498878662,-1.7776763336863186,-0.2715988137513494,0.11609529031356336,-0.49116242200793186,-1.3739358269926578,0.5,0.4166666666666667,76.38848984703051,23.611510152969487,29.713515180586484,-0.9831025704621543,-3.190063999999893,1174.550049
2005-01-31,1181.27002,1679800000,1173.9320068000047,1181.40799555,1200.9392428962976,1161.8767482037022,73.91141437072616,1177.5179978812027,1182.3319374305515,-4.813939549348788,-4.005509869780051,-0.8084296795687376,0.8460281319922226,0.7707511113092116,0.3964101608984668,-0.45694059338403187,0.5,0.4583333333333333,45.64061162929703,83.90812166951083,47.00965253723285,-0.5413767167866225,9.91003499999988,1171.359985
2005-02-01,1189.410034,1681980000,1178.1320068000048,1180.7744994500001,1198.1899011823468,1163.3590977176534,90.04354597208368,1179.3475418994792,1182.8562408801404,-3.5086989806611655,-3.9061476919562734,0.39744871129510795,0.689090035485711,1.096321969529852,1.0026749616082846,0.3139910334496854,0.5833333333333334,0.4583333333333333,20.38457982288558,100.0,69.1732106074934,1.0157614758777922,8.140014000000065,1181.27002
2005-02-02,1193.189941,1561740000,1181.956005800005,1181.03149405,1199.0405308240242,1163.0224572759757,89.76232215400302,1181.4771417610978,1183.6217001482783,-2.1445583871804956,-3.5538298310011185,1.4092714438206229,0.3177967977357835,1.0628354816335575,1.2615313312672438,0.7044836996602768,0.5833333333333334,0.5,8.65665755920411,100.0,94.63604055650357,0.7319353707504377,3.779907000000094,1189.410034
2005-02-03,1189.890015,1554460000,1185.023999000005,1181.3389953,1199.748329196833,1162.929661403167,77.46535084020152,1182.771429951698,1184.0860197669242,-1.3145898152260997,-3.1059818278461147,1.791392012620015,-0.27656334390771914,0.5587590092798075,1.0249898746729609,0.5095998541499162,0.5,0.4583333333333333,18.895342162794105,88.79098976455106,96.26366325485031,-0.5092029216074436,-3.2999260000001414,1193.189941
2005-02-04,1203.030029,1648160000,1191.3580078000048,1182.095996,1202.7480817193796,1161.4439102806205,84.34636695259712,1185.8881374975906,1185.489279710115,0.3988577874756629,-2.405013904781759,2.803871692257422,1.1043049218292722,1.2630226594118317,2.007815488560452,1.651338020833567,0.5833333333333334,0.5,0.0,100.0,96.26366325485031,1.5532296094424884,13.140014000000065,1189.890015
2005-02-07,1201.719971,1347270000,1195.4479980000046,1182.8724975,1205.2670315098424,1160.4779634901577,88.35273027351134,1188.323804190269,1186.6915531389952,1.6322510512736699,-1.5975609135706732,3.229811964844343,-0.10889653362094309,0.7237513941813908,1.7076509584608037,1.5419301681917006,0.5833333333333334,0.5,3.335175745415121,95.86341591442049,94.88480189299048,2.2383624640726856,-1.3100580000000264,1203.030029
2005-02-08,1202.300049,1416170000,1198.0260010000045,1183.4749999500002,1207.3074811438532,1159.6425187561472,84.76038195970692,1190.473995699458,1187.8477380175882,2.6262576818699017,-0.7527971944825581,3.37905487635246,0.04827064657311563,0.47719289555994404,1.51024603546436,1.5400023008545964,0.6666666666666666,0.5416666666666666,1.8583998499595518,97.69504582942774,97.8528205812827,2.948106736829036,0.5800779999999577,1201.719971
2005-02-09,1191.98999,1511040000,1197.7860108000045,1183.92499995,1208.0569129991813,1159.7930869008187,53.97895227896377,1190.7072255918492,1188.154571497767,2.5526540940822997,-0.0917069367695864,2.644361030851886,-0.8575279530742089,-0.42021095471839476,0.44020069055103495,0.6400512469015668,0.6666666666666666,0.5416666666666666,28.10598485046937,65.14043681151819,86.23296618512211,2.426637164339423,-10.31005899999991,1202.300049
2005-02-10,1197.01001,1491670000,1199.2100098000044,1184.3905028999998,1209.179261824635,1159.6017439753646,55.67446733385493,1191.6768847315648,1188.8105299053398,2.866354826225006,0.49990541582933223,2.3664494103956737,0.42114615408808354,-0.05399438299587379,0.6610474347709635,1.0314785282432692,0.6666666666666666,0.5416666666666666,15.325902636171795,72.33448294989205,78.3899885302793,2.4477687770353374,5.020019999999931,1191.98999
2005-02-11,1205.300049,1562300000,1199.6640138000046,1185.7830078000002,1212.0169699678443,1159.549045632156,69.93522270013761,1193.772756157478,1190.0319757642035,3.7407803932744628,1.1480804113183587,2.592699981956104,0.6925622117395642,0.4228401006145638,1.1368450948651916,1.66286039140929,0.6666666666666666,0.5833333333333334,0.0,100.0,79.15830658713672,2.65998657970927,8.290038999999979,1197.01001
2005-02-14,1206.140015,1290180000,1200.5480226000047,1186.86400755,1214.6166368503075,1159.1113782496925,55.901252437360974,1195.6754113640197,1191.2251638557439,4.450247508275879,1.8085138307098632,2.641733677566016,0.0696893691074598,0.44944389478819236,0.9842594680034638,1.6769276505096353,0.6666666666666666,0.5833333333333334,0.0,100.0,90.77816098329731,2.6895376682241325,0.839966000000004,1205.300049
2005-02-15,1210.119995,1527080000,1202.1120118000047,1187.5710083000001,1216.972880973931,1158.1691356260692,64.47274792797374,1197.8976550003244,1192.6247809775405,5.272874022783981,2.501385869124687,2.771488153659294,0.32997661552585744,0.6635351481017546,1.0442276607437062,1.9153190510377067,0.75,0.625,0.0,100.0,99.99999999999996,3.308975079936674,3.9799800000000687,1206.140015
2005-02-16,1210.339966,1490100000,1205.7820070000046,1188.8565063500002,1219.9182746396837,1157.7947380603168,64.02635586453418,1199.811856692582,1193.9370169051301,5.874839787451947,3.1760766527901394,2.6987631346618075,0.018177618823659453,0.5697319012527119,0.8585815950798684,1.8529259219747967,0.75,0.625,0.0,100.0,99.99999999999996,2.460906101722625,0.21997099999998682,1210.119995
2005-02-17,1200.75,1580120000,1206.5300050000046,1190.12350465,1220.9421618931588,1159.3048474068414,65.67649997269137,1199.9561864321847,1194.441682319565,5.514504112619761,3.643762144756064,1.870741967863697,-0.7923365557937797,-0.3480113155833806,-0.01928998357038597,0.963422802038921,0.6666666666666666,0.625,32.989280406643964,47.73853655176432,82.5795121839214,0.9534109916547083,-9.589966000000004,1210.339966
2005-02-18,1201.589966,1551200000,1205.7879884000045,1191.8095031999999,1221.1564656886549,1162.462540711345,59.63799997710433,1200.2075371349256,1194.971184814412,5.236352320513561,3.9622801799075638,1.274072140605997,0.06995344576306509,-0.34143455332887107,-0.0076314095648454955,0.9736636075266959,0.6666666666666666,0.625,41.80615589195415,52.316013928301516,66.6848501600219,0.7039973026390032,0.839966000000004,1200.75
2005-02-22,1184.160034,1744940000,1201.3919922000046,1192.8300049,1219.3521313906824,1166.3078784093175,17.87210376871521,1197.738690498783,1194.1703588281594,3.568331670623593,3.8834904780507697,-0.31515880742717695,-1.4505723660478709,-1.4992135470161387,-1.418921047629187,-0.449832372993147,0.6666666666666666,0.5833333333333334,100.0,0.0,33.35151682668857,-0.48155551586841017,-17.429932000000008,1201.589966
2005-02-23,1190.800049,1501090000,1197.5280030000047,1193.94950565,1217.896729522314,1170.002281777686,30.18083541969048,1196.6712071912777,1193.9207062482956,2.750500942982171,3.6568925710370506,-0.9063916280548794,0.5607362864266324,-0.7357805195843113,-0.7819593456074396,0.08675011144430428,0.6666666666666666,0.625,74.63700440474808,25.362995595251913,25.89300317451777,-1.016598065317293,6.6400149999999485,1184.160034
2005-02-24,1200.199951,1518750000,1195.5000000000048,1195.2560059,1217.4214725935867,1173.0905392064133,38.75781985356587,1197.214090854158,1194.3858354891627,2.828255364995357,3.4911651298287123,-0.6629097648333553,0.7893770249584623,0.1858658520944485,0.011800384642993265,0.789310311008866,0.75,0.6666666666666666,38.732014277195006,61.26798572280499,28.87699377268559,-0.12648703830186503,9.399902000000111,1190.800049
2005-02-25,1211.369995,1523680000,1197.6239990000047,1197.0970032,1218.1075327040094,1176.0864736959907,50.93520271764075,1199.3919222612105,1195.6439213788542,3.7480008823563367,3.542532280334237,0.2054686020220995,0.9306819243487838,1.1037892611102853,0.8790558060552173,1.572735873939727,0.75,0.7083333333333334,0.0,100.0,62.21032710601892,0.754382901967267,11.170043999999962,1200.199951
2005-02-28,1203.599976,1795480000,1198.026001000005,1198.70900275,1216.0281425190285,1181.3898629809717,52.676039933837934,1200.0393151441012,1196.2332587581982,3.806056385903048,3.5952371014479994,0.21081928445504872,-0.6414240927273461,0.41547620208347774,0.1513010959487574,0.7809116714276987,0.75,0.7083333333333334,28.555788815720984,71.44421118427901,77.5707323023613,0.9740002934084988,-7.7700190000000475,1211.369995
2005-03-01,1210.410034,1708060000,1203.276001000005,1200.16600345,1216.1601724748177,1184.1718344251824,57.44686969615146,1201.634810352701,1197.283390257591,4.351420095109916,3.7464737001803825,0.6049463949295331,0.5658074223823369,0.8599377916741545,0.6244665856540382,1.2028424260318213,0.75,0.7083333333333334,3.5279763907049353,96.47202360929506,89.30541159785797,1.119457973455045,6.810058000000026,1203.599976
2005-03-02,1210.079956,1568540000,1207.131982400005,1201.1994995500002,1216.9364633837904,1185.46253571621,80.76905343755465,1202.9340635292083,1198.2312840162879,4.702779512920415,3.9377348627283895,0.7650446501920256,-0.027269932562369825,0.470766809524859,0.5637258708379028,1.048478716058154,0.6666666666666666,0.6666666666666666,4.741054204377499,95.2589457956225,87.72506019639879,0.3965740318326407,-0.3300779999999577,1210.410034
2005-03-03,1210.469971,1616240000,1209.1859864000048,1202.06350105,1217.846275049075,1186.280727050925,77.41825814000715,1204.0934339093299,1199.1378534224887,4.9555804868412,4.141303987550952,0.8142764992902478,0.0322305148569826,0.23032906212660242,0.5659815991786946,0.9548739526711705,0.6666666666666666,0.6666666666666666,3.3077004410260993,96.6922995589739,96.14108965463042,0.35899281560607527,0.3900149999999485,1210.079956
2005-03-04,1222.119995,1636820000,1211.335986400005,1203.67500005,1220.7527565473597,1186.5972435526405,78.75118985353656,1206.8667510002022,1200.8402342800823,6.026516720119844,4.51834653406473,1.5081701860551133,0.9624380843066804,0.8897853433800502,1.4495824784988331,1.7470264909248816,0.6666666666666666,0.7083333333333334,0.0,100.0,97.31708178486538,0.9916371971029203,11.65002400000003,1210.469971
2005-03-07,1225.310059,1488830000,1215.678003000005,1204.78900155,1224.407339880001,1185.170663219999,73.12532294846305,1209.7041830001713,1202.652813888965,7.051369111206213,5.024951049493027,2.026418061713186,0.26102706878630955,0.9594954550383199,1.6091698919434878,1.8570045861165323,0.6666666666666666,0.7083333333333334,0.0,100.0,98.89743318632456,1.2368502586487262,3.190063999999893,1222.119995
2005-03-08,1219.430054,1523090000,1217.4820070000048,1205.6745057,1226.2833199143513,1185.0656914856488,78.01759517546122,1211.2004708462987,1203.8955724157083,7.304898430590356,5.4809405257124935,1.8239579048778625,-0.4798789462969701,0.25706655991262534,0.991201981591758,1.2629223340522846,0.6666666666666666,0.6666666666666666,14.289189374733052,76.5831154529482,92.19437181764933,1.5556988548823592,-5.880004999999983,1225.310059
2005-03-09,1207.01001,1704970000,1216.868017800005,1205.91000375,1226.4640287770605,1185.3559787229394,44.97932530286998,1210.5557845622527,1204.1262714960262,6.429513066226491,5.670655033815294,0.7588580324111973,-1.0185122106232722,-0.7178087452737119,-0.07478436599459405,0.18364116772287511,0.5833333333333334,0.625,44.47153798812998,15.707144003088358,64.09675315201211,0.45107267481958657,-12.420043999999962,1219.430054
2005-03-10,1209.25,1604020000,1216.6240236000049,1206.77300425,1226.2893462969896,1187.2566622030104,48.83987600608345,1210.3548946295984,1204.505806940765,5.849087688833379,5.706341564818911,0.14274612401446785,0.1855817252087275,-0.5222406049039535,-0.062327953201434874,0.30240673115133376,0.6666666666666666,0.6666666666666666,39.02806620409087,26.024884382063608,39.438381279366645,2.1187985812397385,2.2399900000000343,1207.01001
2005-03-11,1200.079956,1449820000,1212.2160158000047,1206.92650155,1226.1658567338598,1187.6871463661403,38.3389729300927,1208.7741348404295,1204.177966130338,4.596168710091433,5.484306993873416,-0.8881382837819825,-0.758324912135618,-1.135769128398761,-0.8835265313672823,-0.4480613958516648,0.5833333333333334,0.625,61.31248522935265,0.0,13.910676128383912,0.779300186273346,-9.170043999999962,1209.25
2005-03-14,1206.829956,1437430000,1208.519995200005,1207.0029969,1226.2272835398635,1187.7787102601364,30.718811710836725,1208.4750304034403,1204.374409824387,4.100620579053384,5.20756971090941,-1.1069491318560258,0.5624625231220844,-0.3705370439413598,-0.37149586364544895,0.09420198449319597,0.5833333333333334,0.6666666666666666,53.54997868734286,26.753755226445307,17.592879869502895,0.5524083711614801,6.75,1200.079956
2005-03-15,1197.75,1513530000,1204.1839844000049,1206.58349615,1226.2481921739432,1186.9188001260568,19.740848267609167,1206.8250257259879,1203.8837128003584,2.941312925629518,4.7543183538534315,-1.8130054282239136,-0.7523807272811878,-0.7437482466801822,-1.0283464465047818,-0.6432644804808862,0.5,0.625,100.0,0.0,8.917918408815025,-1.124346405822939,-9.079956000000038,1206.829956
2005-03-16,1188.069946,1653190000,1200.395971600005,1205.4809937,1226.720285804059,1184.241701595941,18.22045797729434,1203.9396288450666,1202.7123226669985,1.2273061780681473,4.048915918696375,-2.8216097406282277,-0.8081865163848823,-1.1176349734884565,-1.7231258015067306,-1.4328972528761155,0.5,0.625,100.0,0.0,8.917918408815025,-1.2902982975798845,-9.680053999999927,1197.75
2005-03-17,1190.209961,1581930000,1196.587963800005,1204.47449345,1226.6322756684185,1182.3167112315814,28.494593415744735,1201.8273722535178,1201.7862218027765,0.041150450741270106,3.2473628251053537,-3.2062123743640836,0.18012533750264131,-0.7081299893596109,-1.4088205171257107,-1.2321359080808274,0.5,0.625,94.2534680278764,5.746531972123601,1.9155106573744571,-1.6688619916050675,2.1400149999999485,1188.069946
2005-03-18,1189.650024,2344370000,1194.5019774000052,1203.91949465,1227.0066398800077,1180.8323494199922,23.78280784652624,1199.9539340606686,1200.887244187756,-0.9333101270874522,2.4112282346667926,-3.344538361754245,-0.04704522885437276,-0.48364258600209864,-1.31603260083098,-1.2251521483448742,0.5,0.5833333333333334,95.7570536910026,5.03849667864653,3.595009550256634,-1.6883125696530425,-0.5599369999999908,1190.209961
2005-03-21,1183.780029,1819440000,1189.891992000005,1203.0289978,1227.8064875236591,1178.251508076341,26.085757678626088,1197.465640974412,1199.620043062737,-2.154402088325014,1.4981021700684312,-3.6525042583934453,-0.4934220049240311,-0.7491275874688742,-1.6214536812736142,-1.636440018151165,0.4166666666666667,0.5416666666666666,100.0,0.0,3.595009550256634,-2.2049239253701383,-5.869995000000017,1189.650024
2005-03-22,1171.709961,2114470000,1184.6839842000052,1202.40649415,1229.6798975856875,1175.1330907143126,5.431506705896641,1193.5032286706562,1197.5526295766085,-4.049400905952325,0.3886015548642797,-4.438002460816604,-1.0196208505220519,-1.2766182524576484,-2.283401197329406,-2.5097297337793245,0.3333333333333333,0.5,100.0,0.0,1.6794988928821004,-4.124802327614319,-12.070067999999992,1183.780029
2005-03-23,1172.530029,2246870000,1181.5760008000052,1201.49299315,1231.4910175073564,1171.4949687926437,9.505683934531032,1190.2765825674785,1195.6991036079708,-5.422521040492256,-0.7736229642070278,-4.648898076285229,0.06998899277941634,-0.8564008544058102,-1.8550084706144325,-2.3134499132711177,0.3333333333333333,0.5,98.47002518540172,2.3350458905247327,0.7783486301748347,-4.307483613010958,0.820067999999992,1171.709961
2005-03-24,1171.420044,1721720000,1177.8180174000051,1200.0539978000002,1232.9357096283322,1167.172285971668,13.115082329392811,1187.3755766340205,1193.900654748121,-6.525078114100552,-1.923913994185733,-4.601164119914818,-0.0946658057829623,-0.7172995021500214,-1.6184539182749826,-2.306459177133502,0.3333333333333333,0.5,100.0,0.0,0.7783486301748347,-3.9370860052625836,-1.1099850000000515,1172.530029
2005-03-28,1174.280029,1746220000,1174.744018400005,1198.1994995,1232.5450975993072,1163.8539014006928,15.80097464847429,1185.3608769980171,1192.447275063075,-7.086398065057892,-2.9564108083601655,-4.129987256697727,0.24414683824550057,-0.25044619932823853,-1.1518283936139846,-1.9749184453874302,0.4166666666666667,0.5,94.0429402118432,10.86209562978399,4.399047173436165,-2.7116577931279915,2.8599850000000515,1171.420044
2005-03-29,1165.359985,2223250000,1171.0600096000048,1196.28749995,1233.5047829679474,1159.0702169320525,11.62728638368019,1182.28381669063,1190.440809132477,-8.156992441847024,-3.996527135057538,-4.160465306789486,-0.7596181302339053,-0.6665667457501634,-1.5997423334469685,-2.65588113345388,0.3333333333333333,0.5,100.0,0.0,3.620698543261254,-3.6295236716973287,-8.920043999999962,1174.280029
2005-03-30,1181.410034,2097110000,1173.0000242000049,1194.83749995,1231.9977284419622,1157.6772714580377,47.16712440215738,1182.149388584379,1189.7718628263676,-7.622474241988584,-4.721716556443748,-2.9007576855448365,1.3772610357819985,0.7354306401278102,-0.11329239767672122,-1.2829360973756534,0.4166666666666667,0.5,63.43120639170444,64.58778471254847,25.149960114110744,-1.5557231754981533,16.050048999999944,1165.359985
2005-03-31,1180.589966,2214230000,1174.612011600005,1193.36300045,1230.316368060062,1156.4096328399382,64.51920734721182,1181.9094774175514,1189.0917223207107,-7.182244903159244,-5.213822225786847,-1.9684226773723967,-0.06941434187954358,0.5386306687074194,0.002255872195395949,-1.2840622295909683,0.3333333333333333,0.4583333333333333,63.27467651231308,62.700520983107374,42.42943523188521,-2.174290575863037,-0.820067999999992,1181.410034
2005-04-01,1172.920044,2168690000,1174.912011600005,1191.4855040999998,1228.594547458937,1154.3764607410626,50.52099178165731,1180.526487661005,1187.8938202228803,-7.367332561875401,-5.644524293004559,-1.7228082688708417,-0.6496685742626448,-0.12006616364992388,-0.4729872355048911,-1.7938324006130437,0.3333333333333333,0.4166666666666667,81.76979916383372,41.042567542183534,56.110291079279726,-2.0730499686912993,-7.669922000000042,1180.589966
2005-04-04,1176.119995,2079770000,1175.280004800005,1189.1855041,1223.9265371953363,1154.4444710046635,55.946291422582625,1179.848565713158,1187.0216850211855,-7.173119308027481,-5.950243296009144,-1.2228760120183368,0.2728191931214073,0.08566431825850652,-0.1170572136815566,-1.4314109837593414,0.4166666666666667,0.4583333333333333,66.77985484106759,67.0403560761715,56.927814867154076,-1.0058289110193563,3.1999510000000555,1172.920044
2005-04-05,1181.390015,1870800000,1178.4860108000048,1186.9895019,1217.3982946999383,1156.5807091000618,58.47838879482477,1180.0857117572875,1186.6045242788755,-6.518812521587961,-6.063957141124908,-0.4548553804630533,0.44808523130328476,0.4328557640731411,0.39316900587910547,-0.8893026573936521,0.4166666666666667,0.4583333333333333,35.49277472139242,99.87527140882843,69.31939834239444,-0.7410411850855004,5.270019999999931,1176.119995
2005-04-06,1184.069946,1797400000,1179.0179932000046,1185.2214964999998,1211.5230563979958,1158.9199366020039,76.2118127345741,1180.698670871551,1186.4167777396995,-5.718106868148425,-5.994787086529612,0.2766802183811867,0.2268455773261402,0.39454074754457374,0.6606832626876553,-0.5740769810829127,0.5,0.5,24.708333722334203,100.0,88.97187582833327,-0.4690520646767925,2.679931000000124,1181.390015
2005-04-07,1191.140015,1900620000,1181.1280030000046,1184.4279967500001,1208.8523760965402,1160.00361740346,68.2141430307591,1182.305031506697,1186.7666471663883,-4.461615659691233,-5.6881528011619364,1.2265371414707031,0.5970989318565033,0.8553223528237609,1.208955898972658,0.087283564296545,0.5833333333333334,0.5,0.0,100.0,99.95842380294276,0.621735949221689,7.070068999999876,1184.069946
2005-04-08,1181.199951,1661330000,1182.7839844000046,1183.0254943,1204.4905804058676,1161.5604081941324,50.85122206537961,1182.1350191210515,1186.3542993022113,-4.219280181159775,-5.394378277161505,1.1750980960017303,-0.8345000482583815,0.005076169374757166,0.29697199167175364,-0.6055471289757443,0.5833333333333334,0.4583333333333333,38.557224332166925,61.442775667833075,87.14759188927763,0.8099265446118397,-9.940063999999893,1191.140015
2005-04-11,1181.209961,1525310000,1183.8019776000046,1182.08199455,1201.9933760559054,1162.1706130440946,64.71406417703646,1181.9927024870437,1185.9732372057513,-3.9805347187075313,-5.111609565470711,1.1310748467631795,0.0008474433131741349,-0.11092280380751653,0.23625830670610767,-0.45078132948617206,0.5833333333333334,0.4583333333333333,38.518395828088515,45.49906802815474,68.98061456532922,0.7402737486734344,0.010009999999965657,1181.199951
