Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
20090.2890625,279670000,19998.00390625,19928.933984375,20157.563815481437,19700.30415326856,65.54044760075602,19980.60329424741,19898.808961997413,81.79433224999593,84.15208893275577,-2.3577566827598417,0.188850726109565,0.5737183343864861,0.534805421995732,0.8145223991526086,0.5,0.4166666666666667,2.8821742978741445,95.51512552370271,87.53477605867666,1.3266542889205513,37.869140625,20052.419921875
20054.33984375,280410000,20030.683984375,19938.87451171875,20171.32244507702,19706.42657836048,80.46056087859304,19991.94737878627,19910.32976805316,81.61761073310845,83.64519329282632,-2.027582559717871,-0.17893828524897562,0.23464633321093326,0.24852082743140544,0.6105281798487747,0.5,0.375,15.468753041007377,82.82922764262209,85.95627153950231,1.2853139765996093,-35.94921875,20090.2890625
20172.400390625,325310000,20088.18203125,19949.78056640625,20204.657373105743,19694.903759706758,84.87743959107806,20019.709380607612,19929.742406762187,89.96697384542495,84.90954940334605,5.057424442078897,0.5887032322921063,0.588886100597298,0.7297187810942222,1.1450814205023128,0.5,0.4166666666666667,0.0,100.0,92.78145105544156,1.304139119681328,118.060546875,20054.33984375
20269.369140625,312230000,20127.763671875,19968.6990234375,20258.923592666084,19678.474454208917,88.87826729290192,20058.11857445644,19954.899942603875,103.2186318525637,88.5713658931896,14.64726595937411,0.4807001057001904,0.7505040599292634,1.1294010310448108,1.5664471902548769,0.5,0.4166666666666667,0.0,100.0,94.27640921420733,1.0008684119836766,96.96875,20172.400390625
20412.16015625,314620000,20199.71171875,19995.0205078125,20343.252587784573,19646.788427840427,87.79837745072547,20112.586510116987,19988.771069540624,123.81544057636347,95.62018082982438,28.195259746539094,0.7044669946772555,1.174697172473871,1.7102018747680785,2.1700057839328473,0.5,0.4583333333333333,0.0,100.0,99.99999999999999,1.5484373472671964,142.791015625,20269.369140625
20504.41015625,356580000,20282.5359375,20028.9025390625,20435.22652030135,19622.57855782365,93.13800418296171,20172.867071060526,20026.96655744502,145.9005136155065,105.67624738696081,40.22426622854569,0.4519364892977972,1.2538723976651744,1.9959556750797534,2.4930473674350186,0.5833333333333334,0.5,0.0,100.0,99.99999999999999,2.0435720593331173,92.25,20412.16015625
20611.859375,384380000,20394.03984375,20069.25947265625,20537.45390582459,19601.06503948791,93.94252540677164,20240.404348589676,20070.291951337982,170.11239725169435,118.56347735990752,51.548919891786824,0.5240297961814236,1.3494147981633622,2.2588451265932195,2.889227379226257,0.6666666666666666,0.5,0.0,100.0,99.99999999999999,3.2082735831868248,107.44921875,20504.41015625
20619.76953125,354120000,20483.513671875,20113.6279296875,20614.45770711817,19612.79815225683,100.0,20298.768222845116,20110.993994294426,187.77422855069017,132.4056275980641,55.36860095262608,0.03837672335177185,0.9206694878939736,1.9794834008507014,2.772933340508935,0.75,0.5416666666666666,0.0,100.0,99.99999999999999,3.8042502497931743,7.91015625,20611.859375
20624.05078125,340620000,20554.45,20153.46796875,20684.250768584567,19622.685168915432,100.0,20348.811693368945,20148.99820073558,199.81349263336597,145.88720060512446,53.926292028241505,0.020762841182640823,0.571095822521562,1.6933941250052857,2.636898263490375,0.75,0.5833333333333334,0.0,100.0,99.99999999999999,3.6856546160258077,4.28125,20619.76953125
20743.0,336880000,20620.61796875,20200.62548828125,20765.61170081297,19635.63927574953,100.0,20409.45604823526,20192.998334014424,216.45771422083635,160.00130332826686,56.456410892569494,0.5767500284577491,0.7632660744321046,1.9205488945520395,3.0331074754018696,0.8333333333333334,0.625,0.0,100.0,99.99999999999999,4.315281472269036,118.94921875,20624.05078125
20775.599609375,310530000,20674.855859375,20243.769921875,20846.695483316948,19640.84436043305,100.0,20465.785826872147,20236.15398404113,229.6318428310151,173.9274112288165,55.70443160219858,0.15715956889071012,0.6255379408241326,1.7872589221443433,2.9880930877001646,0.8333333333333334,0.6666666666666666,0.0,100.0,99.99999999999999,3.5081585444507457,32.599609375,20743.0
20810.3203125,302110000,20714.548046875,20280.86044921875,20928.03494507565,19633.68595336185,100.0,20518.79113235335,20278.68482318623,240.10630916712034,187.1631908164773,52.94311835064303,0.16712250802779366,0.5454156697010117,1.642848849690676,2.931040793285104,0.9166666666666666,0.7083333333333334,0.0,100.0,99.99999999999999,3.7795956476964334,34.720703125,20775.599609375
20821.759765625,292540000,20754.94609375,20316.9029296875,21001.111914074223,19632.69394530078,100.0,20565.40169131822,20318.91259670021,246.4890946180094,199.02837157678374,47.46072304122566,0.05497009634267252,0.4309343208501925,1.3968393587181287,2.7769721993635113,0.9166666666666666,0.7083333333333334,0.0,100.0,99.99999999999999,3.6409167675458876,11.439453125,20810.3203125
20837.439453125,256540000,20797.623828125,20354.0859375,21067.446669057907,19640.725205942093,100.0,20607.25365467311,20357.321993472415,249.9316612006951,209.20902950156605,40.72263169912904,0.07530433391074785,0.33100041282772524,1.1517435815570183,2.635344673324892,1.0,0.75,0.0,100.0,99.99999999999999,3.9048884953401024,15.6796875,20821.759765625
20812.240234375,339210000,20811.471875,20396.14140625,21113.60393813943,19678.678874360572,89.4381820116735,20638.790051550328,20391.01964094668,247.77041060364718,216.9213057219823,30.849104881664886,-0.12093241497683567,0.058559151284501086,0.7685963081330438,2.322327396284492,0.9166666666666666,0.7083333333333334,3.217881665157739,88.82914707741327,96.27638235913774,3.171857743054524,-25.19921875,20837.439453125
21115.55078125,392820000,20879.462109375,20458.714453125,21198.73402070903,19718.694885540972,94.04202262756868,20712.13785611951,20444.688614302482,267.44924181702663,227.02689294099116,40.42234887603547,1.4573661626970382,1.2146354425667178,1.8892934894037432,3.5913468362101955,0.9166666666666666,0.7083333333333334,0.0,100.0,96.27638235913774,4.174681682268224,303.310546875,20812.240234375
21002.970703125,319910000,20917.9921875,20514.316015625,21241.712715026326,19786.919316223677,72.60466019417477,20756.88137104343,20486.04284310415,270.8385279392787,235.78921994064868,35.04930799863004,-0.5331619302346964,0.49245740328034554,1.1058605250974112,2.8493896642032746,0.8333333333333334,0.6666666666666666,13.304481298110767,77.09459244659207,88.64124650800176,2.8944048172877954,-112.580078125,21115.55078125
21005.7109375,254420000,20954.782421875,20570.3560546875,21265.56686191244,19875.145247462562,70.7443411328517,20795.16284280598,20524.536776022363,270.6260667836177,242.75658930924251,27.869477474375202,0.013046889479269162,0.3492108792064955,0.9161090874097025,2.6717688516138782,0.8333333333333334,0.7083333333333334,15.615767376768778,70.51681293447831,82.53713512702343,2.4448437064511084,2.740234375,21002.970703125
20954.33984375,266620000,20978.1625,20614.5,21288.113081187115,19940.886918812885,62.97563567826708,20819.651612181988,20556.37404029848,263.27757188350733,246.8607858240955,16.416786059411834,-0.2445577486182143,-0.001760058372427148,0.5314695130669727,2.216000981037604,0.75,0.7083333333333334,26.37869761971723,52.57820803768924,66.72987113958652,1.661569985119307,-51.37109375,21005.7109375
20924.759765625,274630000,21000.66640625,20658.1169921875,21290.1750404438,20026.058943931203,58.31968677425118,20835.82209732707,20583.661871804146,252.1602255229227,247.92067376386095,4.239551759061754,-0.14116444777344192,-0.21222625074682072,0.2672926705935105,1.852132746027713,0.6666666666666666,0.7083333333333334,37.87855287137927,37.492801290008835,53.5292740873921,1.479115631786167,-29.580078125,20954.33984375
20855.73046875,296780000,20948.70234375,20696.3890625,21274.032193781124,20118.745931218873,53.824249731218806,20838.884923699832,20603.815101207543,235.06982249228895,245.35050350954657,-10.28068101725762,-0.3298929003161159,-0.5757866562052353,-0.15585141267692473,1.3178777170884812,0.5833333333333334,0.6666666666666666,52.40624015127639,14.338517016001804,34.80317544789994,1.1233471540451578,-69.029296875,20924.759765625
20858.189453125,275960000,20919.74609375,20736.58154296875,21232.158505218773,20241.004580718727,1.9417475728155338,20841.854851303702,20622.657645794017,219.19720550968486,240.11984390957423,-20.922638399889365,0.011790449529852313,-0.3603171365535186,-0.18994661704479232,1.1305868000226893,0.5833333333333334,0.7083333333333334,52.3624268819939,15.149232106635758,22.326850137548778,0.5553172305114978,2.458984375,20855.73046875
20902.98046875,315430000,20899.2,20773.110546875,21195.954144562485,20350.266949187513,24.998779118034864,20851.258792449287,20643.42229934631,207.8364931029755,233.66317374825448,-25.82668064527897,0.21474066924964744,-0.06679440811906841,-0.02639539125320858,1.177793102584387,0.5833333333333334,0.7083333333333334,57.0580772335986,29.916610322289834,19.80145314830911,0.6131272346889056,44.791015625,20858.189453125
20881.48046875,289260000,20884.628125,20803.71611328125,21155.71461363562,20451.71761292688,21.601928743637824,20855.908281110933,20661.05623782066,194.8520432902733,225.90094765665825,-31.04890436638496,-0.10285614547716077,-0.07066472856111508,-0.15754144021288213,0.9050062466207607,0.5,0.7083333333333334,68.85409784263595,9.910695492678233,18.325512640534587,0.3419464726223205,-21.5,20902.98046875
20837.369140625,246820000,20867.15,20824.9765625,21124.911751969074,20525.041373030926,22.3435205452883,20853.05610565156,20674.116452843205,178.9396528083562,216.50868868699786,-37.56903587864167,-0.21124617189386755,-0.18864279118545726,-0.37465105003534804,0.5406144796134035,0.4166666666666667,0.6666666666666666,91.1382280295371,0.0,13.275768604989336,0.07496664631473553,-44.111328125,20881.48046875
20950.099609375,306590000,20886.023828125,20847.26103515625,21110.949971335423,20583.572098977078,54.300412341063065,20867.98587545517,20694.559649623337,173.42622583183402,207.89219611596508,-34.46597028413106,0.5410014478757693,0.33104141303119056,0.11938340900723526,0.9028292057932765,0.4166666666666667,0.7083333333333334,54.54844006568145,66.96522838811477,25.62530796026431,0.540662188861714,112.73046875,20837.369140625
20934.55078125,264360000,20901.29609375,20863.39560546875,21105.00223771308,20621.788973224422,66.34322555562755,20878.22663019284,20712.336770484573,165.88985970826616,199.49172883442532,-33.60186912615916,-0.07421839711942002,0.19354317749666863,-0.0036314430914034224,0.6739609111156216,0.4166666666666667,0.6666666666666666,59.67481245371712,83.08203509826512,50.01575449545994,0.5876856383436467,-15.548828125,20950.099609375
20914.619140625,535280000,20903.623828125,20878.1380859375,21091.48176934817,20664.794402526826,60.91005211086775,20883.825477951636,20727.320649754234,156.50482819740137,190.89434870702055,-34.38952050961919,-0.09520930653478242,0.0531132597166455,-0.018871231458877025,0.44823880454768517,0.3333333333333333,0.625,66.24617663157217,68.52628296198759,72.85784881612247,-0.951581337880239,-19.931640625,20934.55078125
20905.859375,253610000,20908.499609375,20892.228515625,21069.004354490717,20715.452676759283,50.646706797002516,20887.21530826677,20740.545740513182,146.6695677535863,182.0493925163337,-35.379824762747404,-0.04188345752844643,0.008911959664566678,-0.022069064847720532,0.307067279875043,0.3333333333333333,0.5833333333333334,75.37931179745698,60.75574344225372,70.78802050083544,-0.46236948809603845,-8.759765625,20914.619140625
20668.009765625,369320000,20874.627734375,20888.47900390625,21081.056962389815,20695.901045422685,25.682921511304524,20853.49137862957,20735.172705336277,118.3186732932918,169.30324867172536,-50.98457537843356,-1.137717446140623,-0.960342098884098,-1.0263345467554572,-0.8665668347260908,0.25,0.5416666666666666,100.0,0.0,43.094008801413736,-1.607663615289146,-237.849609375,20905.859375
20661.30078125,325090000,20816.86796875,20882.7640625,21095.205885609557,20670.32223939044,28.075278597938542,20823.923594417327,20729.700710959514,94.22288345781271,154.28717562894283,-60.06429217113012,-0.032460718042423085,-0.8530727776205034,-0.9426238328477,-0.9085374900264471,0.25,0.5,100.0,0.0,20.251914480751207,-1.398464779540187,-6.708984375,20668.009765625
20656.580078125,280050000,20761.273828125,20875.07705078125,21108.632658436578,20641.52144312592,0.0,20798.17843806466,20724.28436778659,73.89407027807101,138.20855455876847,-64.31448428069746,-0.022848044152592794,-0.6424831992797071,-0.859031454022593,-0.9384648821768248,0.25,0.4583333333333333,100.0,0.0,0.0,-1.2816380713749607,-4.720703125,20661.30078125
20596.720703125,292980000,20697.694140625,20863.82509765625,21127.88707135141,20599.763123961086,0.0,20767.184940381638,20714.835207441287,52.349732940350805,121.03679023508494,-68.68705729473413,-0.28978356907874675,-0.6613707312522534,-1.043814193862106,-1.2201345149972007,0.25,0.4166666666666667,100.0,0.0,0.0,-1.2419117422575892,-59.859375,20656.580078125
20550.98046875,269380000,20626.718359375,20849.5021484375,21148.371621930237,20550.63267494476,0.0,20733.922713976768,20702.697819390083,31.224894586684968,103.07441110540493,-71.84951651871997,-0.22207532468049707,-0.5913992302001884,-1.1419782195334216,-1.4016669339693388,0.16666666666666666,0.375,100.0,0.0,0.0,-1.4728458817837307,-45.740234375,20596.720703125
20701.5,299670000,20633.41640625,20843.96513671875,21149.764205978194,20538.166067459308,29.782349940486313,20728.934604134185,20702.609092027855,26.32551210633028,87.72463130559001,-61.39911919925973,0.7324201951283118,0.3019404255284308,-0.33742816718586105,-0.6647983518309107,0.16666666666666666,0.375,62.28706771258974,39.241705195836815,13.080568398612238,-0.9638839257933275,150.51953125,20550.98046875
20659.3203125,238320000,20633.0203125,20821.15361328125,21109.20138814699,20533.10583841551,48.597246832848825,20718.224713113545,20699.402515766527,18.82219734701721,73.94414451387546,-55.12194716685825,-0.2037518416539864,0.10459766963951096,-0.4517669310722369,-0.8372581501797334,0.16666666666666666,0.3333333333333333,72.85526232083348,29.79326791382672,23.011657703221147,-1.0639099875244566,-42.1796875,20701.5
20728.490234375,270900000,20647.40234375,20807.42958984375,21084.96642253222,20529.892757155278,59.02624356505266,20719.804024076846,20701.557161589375,18.246862487470935,62.804688108594554,-44.55782562112362,0.33481218563201465,0.3852899915579392,-0.07478002238850492,-0.4866864602210149,0.25,0.3333333333333333,55.52461719900757,50.01981309645676,39.6849287353734,-0.5225175285575148,69.169921875,20659.3203125
20663.220703125,303770000,20660.70234375,20790.305078125,21058.434083315926,20522.17607293407,50.767279587654926,20711.098897776563,20698.717423925347,12.38147385121556,52.720045257118755,-40.338571405903195,-0.31487836553460397,0.06383506739978383,-0.2744935421254861,-0.7654495616528261,0.16666666666666666,0.2916666666666667,71.8780126156722,63.23045607085878,47.68117902704739,-1.3693438771127562,-65.26953125,20728.490234375
20650.2109375,285670000,20680.5484375,20775.0986328125,21038.51216425176,20511.68510137324,56.93078577755283,20701.731519272478,20695.124350856804,6.607168415674096,43.497469888829826,-36.89030147315573,-0.06296097695473227,-0.042319851413806876,-0.22317940241724374,-0.795764058926006,0.16666666666666666,0.2916666666666667,75.13763218807041,55.901413874676784,56.383894347330745,-1.3582323629541102,-13.009765625,20663.220703125
20689.240234375,237390000,20678.096484375,20763.32265625,21019.524266014323,20507.121046485674,68.23152483529842,20699.809783134402,20694.68849037667,5.12129275773259,35.82223446261038,-30.700941704877792,0.18900192832473336,0.035021589249217305,0.05619973927943608,-0.523379062039029,0.25,0.2916666666666667,63.95451860602481,77.88854046322275,65.67347013625276,-1.0776142024609918,39.029296875,20650.2109375
20648.150390625,284980000,20675.8625,20752.94365234375,21010.199404889176,20495.687899798326,40.111214892369176,20691.8621842868,20691.241223728397,0.6209605584044766,28.7819796817692,-28.161019123364724,-0.1986048945467295,-0.12071276936463532,-0.03869709144290104,-0.6503224735331223,0.25,0.2916666666666667,73.27844110364535,54.74060626065908,62.843520199519524,-1.2327117472299558,-41.08984375,20689.240234375
20662.94921875,251720000,20662.754296875,20743.181640625,20998.431306875194,20487.931974374806,50.74863810721079,20687.41403574268,20689.14551965592,-1.7314839132413908,22.679286962767083,-24.410770876008474,0.07167144681258811,-0.052051942100498634,0.0349889175495562,-0.5107507506980297,0.3333333333333333,0.2916666666666667,68.44874462019395,63.07751554161853,65.23555408850011,-0.02448492589459046,14.798828125,20648.150390625
20656.099609375,219730000,20661.330078125,20730.83759765625,20977.274936477075,20484.400258835423,29.896728282565306,20682.596431686114,20686.69767444993,-4.101242763816117,17.323181017450445,-21.42442378126656,-0.03314923393793427,-0.026839938774192024,0.003926525419075032,-0.4841876450829558,0.3333333333333333,0.2916666666666667,40.78120701986026,9.894491175183546,42.57087099248703,-0.025173496722529838,-6.849609375,20662.94921875
20658.01953125,230480000,20662.891796875,20719.66455078125,20957.455447861917,20481.873653700583,47.77151082026477,20678.815370080556,20684.573367546232,-5.757997465676453,12.706945320825064,-18.464942786501517,0.00929469702077067,-0.013352783809638554,0.012640769610278227,-0.4216184450514414,0.4166666666666667,0.3333333333333333,39.699620399405845,12.284241746487092,28.418749487763037,0.006968496815812984,1.919921875,20656.099609375
20651.30078125,255120000,20655.30390625,20710.3611328125,20943.271591679037,20477.450673945965,50.49356071327483,20674.582356414317,20682.108731524288,-7.526375109970104,8.66028123466603,-16.186656344636134,-0.0325236888746104,-0.04675087559223802,-0.0418978959863383,-0.41311555997761285,0.4166666666666667,0.3333333333333333,43.48462342520768,3.921330286381096,8.700021069350557,0.2649940197359618,-6.71875,20658.01953125
20591.859375,267670000,20644.045703125,20692.44912109375,20901.620878756974,20483.277363430523,12.780125113841653,20661.85574388904,20675.42359400397,-13.56785011493048,4.214654964746726,-17.782505079677208,-0.28783371507507566,-0.2560965591469339,-0.34604273986742656,-0.6465926604766045,0.4166666666666667,0.2916666666666667,76.97089728778126,0.0,5.401857344289375,0.19891462751454037,-59.44140625,20651.30078125
20453.25,235810000,20602.105859375,20668.38408203125,20870.918756670664,20465.849407391837,7.321934153914583,20629.762552521497,20658.966290744418,-29.203738222920947,-2.4690236727868107,-26.734714550134136,-0.6731270473237679,-0.7713687098276826,-0.9176423857265502,-1.2260633746427505,0.3333333333333333,0.25,100.0,0.0,1.3071100954603445,-1.1991884646040143,-138.609375,20591.859375
20636.919921875,229240000,20598.269921875,20654.49912109375,20820.78919424596,20488.209047941542,46.72347581513588,20630.86368626819,20657.333226383722,-26.469540115533164,-7.269126961336083,-19.20041315419708,0.8979987135296347,0.14077954183433639,-0.01884287999826983,-0.2900072006565856,0.4166666666666667,0.2916666666666667,33.269232133860335,77.82945864748773,25.94315288249589,-0.10842752949353596,183.669921875,20453.25
20523.279296875,263180000,20571.321875,20635.3701171875,20763.569907197074,20507.170327177926,36.82338169642857,20614.312241746156,20647.40330567937,-33.09106393321417,-12.433514355711704,-20.65754957750247,-0.5506665986504201,-0.3035698105724762,-0.48695915804827594,-0.7763357857417101,0.3333333333333333,0.2916666666666667,74.55702759663079,33.39511577221839,37.07485813990202,-0.9899946169725827,-113.640625,20636.919921875
20404.490234375,294790000,20521.959765625,20622.194140625,20785.602045299318,20458.786235950683,29.582710728722656,20582.031932919825,20629.40974484201,-47.37781192218608,-19.422373869006584,-27.9554380531795,-0.5788015686074474,-0.6767408418134504,-0.9594010864025998,-1.2420986313647782,0.3333333333333333,0.25,100.0,0.0,37.07485813990202,-1.2521304034219163,-118.7890625,20523.279296875
